387.276847	534.901401
387.491456	460.882200
387.706051	416.870784
387.920631	480.887390
388.135198	420.871821
388.349751	466.883757
388.564290	572.911261
388.778814	422.872340
388.993325	474.885833
389.207822	480.887390
389.422305	388.863518
389.636773	464.883238
389.851228	306.842242
390.065669	336.850026
390.280095	378.860924
390.494508	324.846912
390.708907	470.884795
390.923291	468.884276
391.137662	386.862999
391.352019	508.894655
391.566361	416.870784
391.780690	458.881681
391.995004	352.854177
392.209305	428.873897
392.423592	608.920602
392.637864	434.875454
392.852122	452.880125
393.066367	550.905553
393.280597	360.856253
393.494814	518.897250
393.709016	492.890503
393.923204	376.860405
394.137379	414.870265
394.351539	374.859886
394.565685	574.911780
394.779817	344.852102
394.993935	414.870265
395.208039	434.875454
395.422129	346.852621
395.636205	674.937727
395.850267	506.894136
396.064315	518.897250
396.278348	464.883238
396.492368	524.898806
396.706374	360.856253
396.920365	464.883238
397.134343	422.872340
397.348306	398.866113
397.562256	460.882200
397.776191	506.894136
397.990112	470.884795
398.204019	590.915931
398.417912	486.888947
398.631791	444.878049
398.845656	300.840685
399.059507	390.864037
399.273344	418.871303
399.487167	506.894136
399.700975	420.871821
399.914770	456.881162
400.128550	446.878568
400.342317	432.874935
400.556069	540.902958
400.769807	456.881162
400.983531	350.853659
401.197241	522.898287
401.410937	578.912818
401.624619	588.915413
401.838286	350.853659
402.051940	554.906591
402.265579	456.881162
402.479205	336.850026
402.692816	476.886352
402.906413	398.866113
403.119996	384.862481
403.333565	534.901401
403.547120	526.899325
403.760660	308.842761
403.974187	522.898287
404.187699	498.892060
404.401198	574.911780
404.614682	374.859886
404.828152	480.887390
405.041608	504.893617
405.255050	576.912299
405.468477	602.919045
405.681891	354.854696
405.895290	370.858848
406.108676	406.868189
406.322047	358.855734
406.535404	344.852102
406.748747	476.886352
406.962075	384.862481
407.175390	338.850545
407.388690	642.929424
407.601976	554.906591
407.815249	284.836533
408.028507	382.861962
408.241750	500.892579
408.454980	496.891541
408.668196	400.866632
408.881397	416.870784
409.094584	542.903477
409.307757	504.893617
409.520916	630.926310
409.734061	394.865075
409.947191	482.887909
410.160307	582.913856
410.373410	334.849507
410.586498	406.868189
410.799572	384.862481
411.012631	560.908147
411.225677	430.874416
411.438708	462.882719
411.651725	530.900363
411.864728	406.868189
412.077717	498.892060
412.290691	358.855734
412.503652	482.887909
412.716598	472.885314
412.929530	418.871303
413.142448	416.870784
413.355351	378.860924
413.568241	400.866632
413.781116	490.889984
413.993977	364.857291
414.206824	426.873378
414.419656	592.916450
414.632475	414.870265
414.845279	548.905034
415.058069	440.877011
415.270845	328.847950
415.483606	506.894136
415.696354	506.894136
415.909087	356.855215
416.121806	466.883757
416.334511	398.866113
416.547201	396.865594
416.759877	472.885314
416.972539	480.887390
417.185187	808.972496
417.397821	430.874416
417.610440	456.881162
417.823045	470.884795
418.035636	502.893098
418.248213	422.872340
418.460775	454.880643
418.673323	442.877530
418.885857	414.870265
419.098377	326.847431
419.310883	390.864037
419.523374	362.856772
419.735851	484.888428
419.948313	298.840166
420.160762	426.873378
420.373196	374.859886
420.585616	408.868708
420.798022	620.923716
421.010413	440.877011
421.222791	532.900882
421.435153	470.884795
421.647502	442.877530
421.859837	464.883238
422.072157	979.016606
422.284463	484.888428
422.496754	578.912818
422.709032	436.875973
422.921295	490.889984
423.133543	572.911261
423.345778	568.910223
423.557998	492.890503
423.770204	524.898806
423.982396	640.928905
424.194573	480.887390
424.406736	614.922159
424.618885	480.887390
424.831020	412.869746
425.043140	390.864037
425.255246	462.882719
425.467338	418.871303
425.679415	514.896212
425.891478	464.883238
426.103527	382.861962
426.315561	398.866113
426.527582	536.901920
426.739588	360.856253
426.951579	418.871303
427.163556	486.888947
427.375519	370.858848
427.587468	466.883757
427.799402	378.860924
428.011322	440.877011
428.223228	442.877530
428.435119	484.888428
428.646997	388.863518
428.858859	424.872859
429.070708	382.861962
429.282542	388.863518
429.494362	512.895693
429.706167	428.873897
429.917958	578.912818
430.129735	466.883757
430.341497	368.858329
430.553246	570.910742
430.764979	544.903996
430.976699	480.887390
431.188404	524.898806
431.400095	602.919045
431.611771	504.893617
431.823433	426.873378
432.035081	598.918007
432.246714	484.888428
432.458334	328.847950
432.669938	398.866113
432.881529	644.929943
433.093105	386.862999
433.304666	584.914375
433.516213	462.882719
433.727746	518.897250
433.939265	404.867670
434.150769	572.911261
434.362259	582.913856
434.573734	642.929424
434.785196	718.949144
434.996642	840.980799
435.208075	828.977686
435.419493	1079.042553
435.630896	860.985989
435.842285	850.983394
436.053660	750.957447
436.265021	652.932019
436.476367	610.921121
436.687699	640.928905
436.899016	536.901920
437.110319	486.888947
437.321607	460.882200
437.532881	540.902958
437.744141	478.886871
437.955387	354.854696
438.166618	398.866113
438.377834	368.858329
438.589036	464.883238
438.800224	486.888947
439.011397	444.878049
439.222556	482.887909
439.433701	534.901401
439.644831	402.867151
439.855947	410.869227
440.067048	628.925791
440.278135	432.874935
440.489208	362.856772
440.700266	508.894655
440.911309	436.875973
441.122339	532.900882
441.333353	394.865075
441.544354	424.872859
441.755340	544.903996
441.966311	568.910223
442.177268	464.883238
442.388211	628.925791
442.599139	474.885833
442.810053	374.859886
443.020953	402.867151
443.231837	446.878568
443.442708	428.873897
443.653564	504.893617
443.864406	422.872340
444.075233	556.907109
444.286046	498.892060
444.496844	580.913337
444.707628	470.884795
444.918397	614.922159
445.129152	540.902958
445.339893	444.878049
445.550619	536.901920
445.761330	394.865075
445.972027	410.869227
446.182710	496.891541
446.393378	408.868708
446.604032	478.886871
446.814671	516.896731
447.025296	472.885314
447.235906	350.853659
447.446502	370.858848
447.657083	458.881681
447.867650	600.918526
448.078203	510.895174
448.288741	518.897250
448.499264	492.890503
448.709773	364.857291
448.920268	462.882719
449.130748	422.872340
449.341213	606.920083
449.551664	512.895693
449.762101	348.853140
449.972523	390.864037
450.182930	474.885833
450.393323	402.867151
450.603702	346.852621
450.814066	388.863518
451.024415	398.866113
451.234751	360.856253
451.445071	472.885314
451.655377	556.907109
451.865669	468.884276
452.075946	522.898287
452.286208	406.868189
452.496456	498.892060
452.706690	608.920602
452.916909	368.858329
453.127113	456.881162
453.337303	566.909704
453.547479	460.882200
453.757639	318.845355
453.967786	446.878568
454.177918	578.912818
454.388035	518.897250
454.598138	476.886352
454.808226	550.905553
455.018300	418.871303
455.228359	368.858329
455.438404	474.885833
455.648434	496.891541
455.858449	406.868189
456.068450	408.868708
456.278437	414.870265
456.488409	528.899844
456.698366	542.903477
456.908309	478.886871
457.118237	410.869227
457.328151	382.861962
457.538050	338.850545
457.747935	358.855734
457.957805	650.931500
458.167660	512.895693
458.377501	546.904515
458.587328	436.875973
458.797140	506.894136
459.006937	308.842761
459.216719	302.841204
459.426488	344.852102
459.636241	576.912299
459.845980	400.866632
460.055704	688.941360
460.265414	310.843280
460.475110	442.877530
460.684790	430.874416
460.894456	514.896212
461.104108	538.902439
461.313745	274.833939
461.523367	436.875973
461.732975	430.874416
461.942568	532.900882
462.152147	568.910223
462.361710	560.908147
462.571260	528.899844
462.780795	710.947068
462.990315	424.872859
463.199820	426.873378
463.409311	454.880643
463.618788	498.892060
463.828249	630.926310
464.037697	470.884795
464.247129	504.893617
464.456547	234.823560
464.665950	508.894655
464.875339	450.879606
465.084713	462.882719
465.294073	634.927348
465.503418	616.922678
465.712748	484.888428
465.922063	632.926829
466.131364	514.896212
466.340651	448.879087
466.549922	362.856772
466.759180	680.939284
466.968422	490.889984
467.177650	384.862481
467.386863	370.858848
467.596062	348.853140
467.805246	470.884795
468.014415	380.861443
468.223569	406.868189
468.432709	464.883238
468.641835	516.896731
468.850945	526.899325
469.060042	376.860405
469.269123	382.861962
469.478190	430.874416
469.687242	392.864556
469.896279	450.879606
470.105302	310.843280
470.314310	438.876492
470.523304	438.876492
470.732282	526.899325
470.941247	448.879087
471.150196	590.915931
471.359131	406.868189
471.568051	494.891022
471.776956	398.866113
471.985847	526.899325
472.194723	402.867151
472.403585	418.871303
472.612432	474.885833
472.821264	462.882719
473.030081	458.881681
473.238884	460.882200
473.447672	492.890503
473.656445	468.884276
473.865204	406.868189
474.073948	492.890503
474.282677	388.863518
474.491392	400.866632
474.700092	444.878049
474.908777	362.856772
475.117447	408.868708
475.326103	372.859367
475.534744	642.929424
475.743371	484.888428
475.951982	412.869746
476.160579	418.871303
476.369161	468.884276
476.577729	444.878049
476.786282	424.872859
476.994820	360.856253
477.203343	416.870784
477.411852	528.899844
477.620346	516.896731
477.828825	514.896212
478.037290	398.866113
478.245740	522.898287
478.454175	422.872340
478.662595	492.890503
478.871001	300.840685
479.079392	410.869227
479.287768	476.886352
479.496129	362.856772
479.704476	428.873897
479.912808	468.884276
480.121125	460.882200
480.329428	448.879087
480.537715	396.865594
480.745988	484.888428
480.954247	420.871821
481.162490	428.873897
481.370719	542.903477
481.578933	384.862481
481.787132	584.914375
481.995316	500.892579
482.203486	416.870784
482.411641	486.888947
482.619781	402.867151
482.827907	442.877530
483.036017	504.893617
483.244113	486.888947
483.452194	554.906591
483.660261	432.874935
483.868312	428.873897
484.076349	570.910742
484.284371	546.904515
484.492379	500.892579
484.700371	458.881681
484.908349	568.910223
485.116312	580.913337
485.324260	452.880125
485.532193	408.868708
485.740112	524.898806
485.948016	502.893098
486.155905	472.885314
486.363779	648.930981
486.571638	550.905553
486.779483	572.911261
486.987313	442.877530
487.195128	410.869227
487.402928	550.905553
487.610713	586.914894
487.818484	480.887390
488.026240	460.882200
488.233981	556.907109
488.441707	494.891022
488.649419	588.915413
488.857115	446.878568
489.064797	532.900882
489.272464	636.927867
489.480116	598.918007
489.687753	548.905034
489.895376	658.933576
490.102983	468.884276
490.310576	476.886352
490.518154	534.901401
490.725718	508.894655
490.933266	520.897769
491.140799	532.900882
491.348318	448.879087
491.555822	534.901401
491.763311	568.910223
491.970785	470.884795
492.178245	484.888428
492.385689	414.870265
492.593119	646.930462
492.800534	394.865075
493.007934	562.908666
493.215319	516.896731
493.422689	518.897250
493.630044	430.874416
493.837385	476.886352
494.044711	540.902958
494.252022	524.898806
494.459318	522.898287
494.666599	454.880643
494.873865	460.882200
495.081116	616.922678
495.288353	580.913337
495.495575	536.901920
495.702782	486.888947
495.909973	432.874935
496.117151	610.921121
496.324313	416.870784
496.531460	442.877530
496.738593	574.911780
496.945710	554.906591
497.152813	556.907109
497.359901	514.896212
497.566974	584.914375
497.774032	574.911780
497.981075	400.866632
498.188103	504.893617
498.395116	596.917488
498.602115	502.893098
498.809098	486.888947
499.016067	490.889984
499.223021	462.882719
499.429960	428.873897
499.636884	438.876492
499.843793	454.880643
500.050687	624.924754
500.257566	538.902439
500.464431	280.835496
500.671280	390.864037
500.878115	434.875454
501.084934	606.920083
501.291739	640.928905
501.498529	462.882719
501.705304	226.821484
501.912063	368.858329
502.118809	470.884795
502.325539	486.888947
502.532254	542.903477
502.738954	508.894655
502.945639	326.847431
503.152310	434.875454
503.358965	370.858848
503.565606	450.879606
503.772231	492.890503
503.978842	446.878568
504.185438	376.860405
504.392018	436.875973
504.598584	400.866632
504.805135	432.874935
505.011671	538.902439
505.218192	554.906591
505.424698	404.867670
505.631189	522.898287
505.837665	442.877530
506.044127	272.833420
506.250573	504.893617
506.457004	692.942398
506.663420	420.871821
506.869822	432.874935
507.076208	546.904515
507.282579	502.893098
507.488936	396.865594
507.695277	376.860405
507.901604	410.869227
508.107915	424.872859
508.314212	474.885833
508.520494	440.877011
508.726760	390.864037
508.933012	380.861443
509.139248	410.869227
509.345470	556.907109
509.551677	378.860924
509.757869	278.834977
509.964045	328.847950
510.170207	492.890503
510.376354	260.830306
510.582485	504.893617
510.788602	558.907628
510.994704	378.860924
511.200791	456.881162
511.406862	444.878049
511.612919	322.846393
511.818961	462.882719
512.024988	336.850026
512.230999	390.864037
512.436996	360.856253
512.642978	488.889465
512.848945	398.866113
513.054896	430.874416
513.260833	466.883757
513.466755	522.898287
513.672661	406.868189
513.878553	478.886871
514.084429	538.902439
514.290291	432.874935
514.496138	424.872859
514.701969	474.885833
514.907786	422.872340
515.113587	628.925791
515.319373	358.855734
515.525145	298.840166
515.730901	492.890503
515.936642	334.849507
516.142369	404.867670
516.348080	354.854696
516.553776	368.858329
516.759457	416.870784
516.965123	658.933576
517.170775	372.859367
517.376411	444.878049
517.582032	546.904515
517.787637	422.872340
517.993228	520.897769
518.198804	532.900882
518.404365	408.868708
518.609910	348.853140
518.815441	554.906591
519.020957	394.865075
519.226457	436.875973
519.431943	482.887909
519.637413	376.860405
519.842868	392.864556
520.048308	440.877011
520.253734	716.948625
520.459144	556.907109
520.664539	650.931500
520.869919	514.896212
521.075283	362.856772
521.280633	424.872859
521.485968	396.865594
521.691287	384.862481
521.896592	432.874935
522.101881	428.873897
522.307155	414.870265
522.512415	472.885314
522.717659	386.862999
522.922888	378.860924
523.128102	232.823041
523.333301	426.873378
523.538484	486.888947
523.743653	396.865594
523.948806	436.875973
524.153945	374.859886
524.359068	432.874935
524.564176	510.895174
524.769269	312.843799
524.974347	472.885314
525.179410	382.861962
525.384458	418.871303
525.589491	410.869227
525.794508	430.874416
525.999511	394.865075
526.204498	470.884795
526.409470	460.882200
526.614427	372.859367
526.819369	426.873378
527.024296	420.871821
527.229207	370.858848
527.434104	472.885314
527.638985	324.846912
527.843851	588.915413
528.048702	320.845874
528.253538	448.879087
528.458359	290.838090
528.663165	372.859367
528.867955	416.870784
529.072730	382.861962
529.277491	378.860924
529.482236	420.871821
529.686966	300.840685
529.891680	342.851583
530.096380	462.882719
530.301064	412.869746
530.505734	420.871821
530.710388	352.854177
530.915027	342.851583
531.119650	298.840166
531.324259	472.885314
531.528852	436.875973
531.733431	402.867151
531.937994	390.864037
532.142542	364.857291
532.347075	442.877530
532.551592	356.855215
532.756094	520.897769
532.960582	578.912818
533.165054	464.883238
533.369511	476.886352
533.573952	472.885314
533.778379	514.896212
533.982790	504.893617
534.187186	582.913856
534.391567	400.866632
534.595933	454.880643
534.800283	532.900882
535.004619	542.903477
535.208939	434.875454
535.413244	286.837052
535.617533	378.860924
535.821808	452.880125
536.026067	422.872340
536.230311	636.927867
536.434540	434.875454
536.638754	404.867670
536.842952	508.894655
537.047136	486.888947
537.251304	488.889465
537.455456	396.865594
537.659594	448.879087
537.863716	464.883238
538.067823	614.922159
538.271915	606.920083
538.475992	576.912299
538.680054	570.910742
538.884100	598.918007
539.088131	586.914894
539.292147	622.924235
539.496147	570.910742
539.700132	608.920602
539.904103	598.918007
540.108057	720.949663
540.311997	762.960560
540.515921	780.965231
540.719830	882.991697
540.923724	738.954333
541.127603	838.980280
541.331466	1053.035807
541.535314	1185.070057
541.739147	929.003633
541.942965	1013.025428
542.146767	1107.049818
542.350554	868.988064
542.554326	1055.036326
542.758082	1115.051894
542.961824	1053.035807
543.165550	1145.059678
543.369260	1037.031655
543.572956	1135.057084
543.776636	1105.049299
543.980301	1225.080436
544.183951	991.019720
544.387585	1037.031655
544.591204	1095.046705
544.794808	1135.057084
544.998397	1135.057084
545.201970	1183.069538
545.405528	1381.120913
545.609070	1471.144266
545.812598	1515.155682
546.016110	1527.158796
546.219607	1411.128697
546.423088	1133.056565
546.626554	1055.036326
546.830005	953.009860
547.033441	878.990659
547.236861	965.012974
547.440266	852.983913
547.643656	834.979242
547.847031	818.975091
548.050390	766.961598
548.253733	756.959004
548.457062	536.901920
548.660375	933.004670
548.863673	552.906072
549.066955	762.960560
549.270223	756.959004
549.473475	638.928386
549.676711	644.929943
549.879932	614.922159
550.083138	780.965231
550.286329	768.962117
550.489504	742.955371
550.692664	720.949663
550.895809	706.946030
551.098938	564.909185
551.302052	590.915931
551.505151	566.909704
551.708234	558.907628
551.911302	544.903996
552.114355	576.912299
552.317392	554.906591
552.520414	622.924235
552.723420	506.894136
552.926411	406.868189
553.129387	518.897250
553.332348	544.903996
553.535293	486.888947
553.738223	388.863518
553.941137	490.889984
554.144036	554.906591
554.346920	518.897250
554.549788	358.855734
554.752641	600.918526
554.955479	524.898806
555.158301	592.916450
555.361108	430.874416
555.563900	662.934613
555.766676	522.898287
555.969437	560.908147
556.172182	502.893098
556.374912	466.883757
556.577627	402.867151
556.780326	384.862481
556.983010	418.871303
557.185678	470.884795
557.388331	544.903996
557.590969	484.888428
557.793591	454.880643
557.996198	396.865594
558.198790	454.880643
558.401366	502.893098
558.603927	568.910223
558.806472	502.893098
559.009002	432.874935
559.211517	574.911780
559.414016	454.880643
559.616499	378.860924
559.818968	482.887909
560.021421	510.895174
560.223858	598.918007
560.426280	442.877530
560.628687	452.880125
560.831078	460.882200
561.033454	406.868189
561.235815	474.885833
561.438160	484.888428
561.640489	448.879087
561.842803	604.919564
562.045102	482.887909
562.247385	468.884276
562.449653	400.866632
562.651906	326.847431
562.854143	492.890503
563.056364	496.891541
563.258570	460.882200
563.460761	450.879606
563.662936	434.875454
563.865096	396.865594
564.067241	574.911780
564.269369	536.901920
564.471483	516.896731
564.673581	416.870784
564.875664	388.863518
565.077731	494.891022
565.279782	542.903477
565.481819	488.889465
565.683839	506.894136
565.885845	444.878049
566.087835	538.902439
566.289809	474.885833
566.491768	442.877530
566.693711	264.831344
566.895639	448.879087
567.097552	464.883238
567.299449	516.896731
567.501330	460.882200
567.703197	382.861962
567.905047	346.852621
568.106882	334.849507
568.308702	436.875973
568.510506	472.885314
568.712295	390.864037
568.914068	604.919564
569.115826	434.875454
569.317568	512.895693
569.519295	550.905553
569.721006	442.877530
569.922702	440.877011
570.124382	528.899844
570.326047	262.830825
570.527696	414.870265
570.729330	500.892579
570.930948	634.927348
571.132551	478.886871
571.334138	382.861962
571.535710	438.876492
571.737266	360.856253
571.938807	672.937208
572.140332	306.842242
572.341842	330.848469
572.543336	382.861962
572.744815	478.886871
572.946278	414.870265
573.147726	412.869746
573.349158	292.838609
573.550575	414.870265
573.751976	442.877530
573.953361	406.868189
574.154731	516.896731
574.356086	300.840685
574.557425	498.892060
574.758748	456.881162
574.960056	530.900363
575.161348	480.887390
575.362625	504.893617
575.563886	492.890503
575.765132	558.907628
575.966362	520.897769
576.167577	562.908666
576.368776	586.914894
576.569959	488.889465
576.771127	654.932538
576.972280	602.919045
577.173417	592.916450
577.374538	552.906072
577.575644	478.886871
577.776734	558.907628
577.977809	388.863518
578.178868	514.896212
578.379911	478.886871
578.580939	566.909704
578.781951	770.962636
578.982948	584.914375
579.183929	624.924754
579.384895	570.910742
579.585845	558.907628
579.786780	524.898806
579.987699	490.889984
580.188602	610.921121
580.389490	588.915413
580.590362	506.894136
580.791218	512.895693
580.992059	628.925791
581.192885	568.910223
581.393695	620.923716
581.594489	564.909185
581.795267	682.939803
581.996031	624.924754
582.196778	554.906591
582.397510	592.916450
582.598226	536.901920
582.798927	484.888428
582.999612	590.915931
583.200281	764.961079
583.400935	618.923197
583.601573	610.921121
583.802196	532.900882
584.002803	626.925272
584.203394	600.918526
584.403970	572.911261
584.604530	640.928905
584.805074	636.927867
585.005603	548.905034
585.206116	590.915931
585.406614	652.932019
585.607096	614.922159
585.807562	632.926829
586.008013	500.892579
586.208448	638.928386
586.408868	560.908147
586.609272	714.948106
586.809660	654.932538
587.010032	596.917488
587.210389	602.919045
587.410731	586.914894
587.611056	688.941360
587.811366	578.912818
588.011660	632.926829
588.211939	604.919564
588.412202	684.940322
588.612450	502.893098
588.812681	556.907109
589.012897	566.909704
589.213098	632.926829
589.413283	692.942398
589.613452	602.919045
589.813605	500.892579
590.013743	526.899325
590.213865	610.921121
590.413971	596.917488
590.614062	740.954852
590.814137	476.886352
591.014197	578.912818
591.214240	428.873897
591.414268	512.895693
591.614281	404.867670
591.814277	600.918526
592.014258	480.887390
592.214224	484.888428
592.414173	518.897250
592.614107	921.001557
592.814026	458.881681
593.013928	522.898287
593.213815	612.921640
593.413686	494.891022
593.613542	522.898287
593.813382	476.886352
594.013206	544.903996
594.213014	488.889465
594.412807	574.911780
594.612584	484.888428
594.812345	404.867670
595.012091	590.915931
595.211820	506.894136
595.411535	570.910742
595.611233	452.880125
595.810916	616.922678
596.010583	562.908666
596.210234	440.877011
596.409870	476.886352
596.609489	428.873897
596.809093	570.910742
597.008682	380.861443
597.208255	466.883757
597.407811	432.874935
597.607353	288.837571
597.806878	432.874935
598.006388	564.909185
598.205882	428.873897
598.405360	426.873378
598.604823	542.903477
598.804269	478.886871
599.003701	480.887390
599.203116	528.899844
599.402515	596.917488
599.601899	642.929424
599.801267	610.921121
600.000620	502.893098
600.199956	566.909704
600.399277	532.900882
600.598582	504.893617
600.797871	584.914375
600.997145	330.848469
601.196402	414.870265
601.395644	420.871821
601.594871	498.892060
601.794081	518.897250
601.993276	496.891541
602.192455	454.880643
602.391618	440.877011
602.590765	456.881162
602.789897	518.897250
602.989013	478.886871
603.188113	502.893098
603.387197	462.882719
603.586266	314.844318
603.785318	422.872340
603.984355	534.901401
604.183376	454.880643
604.382382	398.866113
604.581371	520.897769
604.780345	530.900363
604.979303	490.889984
605.178245	482.887909
605.377171	538.902439
605.576082	690.941879
605.774977	696.943435
605.973856	596.917488
606.172719	516.896731
606.371566	448.879087
606.570398	608.920602
606.769214	378.860924
606.968013	604.919564
607.166798	460.882200
607.365566	586.914894
607.564318	474.885833
607.763055	492.890503
607.961776	600.918526
608.160481	700.944473
608.359170	564.909185
608.557843	680.939284
608.756501	644.929943
608.955143	666.935651
609.153769	664.935132
609.352379	672.937208
609.550973	662.934613
609.749551	788.967307
609.948114	788.967307
610.146661	991.019720
610.345191	1115.051894
610.543706	1355.114167
610.742206	1549.164504
610.940689	1609.180073
611.139156	1635.186819
611.337608	1721.209133
611.536044	1689.200830
611.734464	1525.158277
611.932868	1315.103788
612.131256	1557.166580
612.329628	1311.102750
612.527985	1139.058121
612.726326	1301.100156
612.924650	1141.058640
613.122959	1005.023352
613.321252	963.012455
613.519530	1045.033731
613.717791	977.016087
613.916036	824.976648
614.114266	856.984951
614.312480	953.009860
614.510677	892.994292
614.708859	818.975091
614.907025	730.952257
615.105176	678.938765
615.303310	654.932538
615.501428	764.961079
615.699531	744.955890
615.897617	668.936170
616.095688	706.946030
616.293743	654.932538
616.491782	576.912299
616.689805	534.901401
616.887812	676.938246
617.085803	540.902958
617.283779	486.888947
617.481738	554.906591
617.679682	418.871303
617.877609	484.888428
618.075521	608.920602
618.273417	534.901401
618.471297	744.955890
618.669161	524.898806
618.867009	496.891541
619.064841	486.888947
619.262657	558.907628
619.460458	590.915931
619.658242	488.889465
619.856011	506.894136
620.053763	530.900363
620.251500	558.907628
620.449221	562.908666
620.646925	642.929424
620.844614	568.910223
621.042287	688.941360
621.239944	438.876492
621.437585	480.887390
621.635210	628.925791
621.832819	618.923197
622.030413	498.892060
622.227990	438.876492
622.425551	374.859886
622.623097	504.893617
622.820626	560.908147
623.018139	560.908147
623.215637	594.916969
623.413119	522.898287
623.610584	478.886871
623.808034	578.912818
624.005468	562.908666
624.202885	488.889465
624.400287	696.943435
624.597673	594.916969
624.795043	412.869746
624.992397	692.942398
625.189735	602.919045
625.387057	534.901401
625.584362	584.914375
625.781652	492.890503
625.978926	440.877011
626.176185	472.885314
626.373427	638.928386
626.570653	686.940841
626.767863	568.910223
626.965057	550.905553
627.162235	618.923197
627.359397	498.892060
627.556543	550.905553
627.753673	510.895174
627.950788	434.875454
628.147886	404.867670
628.344968	652.932019
628.542034	434.875454
628.739084	582.913856
628.936118	428.873897
629.133137	816.974572
629.330139	672.937208
629.527125	500.892579
629.724095	438.876492
629.921049	672.937208
630.117987	498.892060
630.314909	642.929424
630.511815	500.892579
630.708705	598.918007
630.905579	522.898287
631.102437	612.921640
631.299279	692.942398
631.496105	648.930981
631.692915	542.903477
631.889709	484.888428
632.086487	624.924754
632.283249	492.890503
632.479995	446.878568
632.676725	486.888947
632.873438	396.865594
633.070136	582.913856
633.266818	476.886352
633.463483	598.918007
633.660133	450.879606
633.856767	420.871821
