372.435165	108.790867
372.650735	108.790867
372.866291	4.763882
373.081833	114.792423
373.297361	118.793461
373.512875	104.789829
373.728375	24.769071
373.943862	36.772185
374.159334	112.791905
374.374793	22.768552
374.590238	154.802802
374.805669	58.777893
375.021086	112.791905
375.236489	70.781007
375.451878	54.776855
375.667254	148.801245
375.882615	52.776336
376.097963	106.790348
376.313296	74.782045
376.528616	150.801764
376.743922	0.762844
376.959214	56.777374
377.174492	84.784639
377.389756	104.789829
377.605007	78.783083
377.820243	146.800727
378.035466	126.795537
378.250674	112.791905
378.465869	94.787234
378.681050	78.783083
378.896216	76.782564
379.111369	58.777893
379.326508	186.811105
379.541633	78.783083
379.756744	146.800727
379.971841	64.779450
380.186925	56.777374
380.401994	152.802283
380.617049	110.791386
380.832091	48.775298
381.047118	114.792423
381.262132	94.787234
381.477132	190.812143
381.692117	94.787234
381.907089	142.799689
382.122047	116.792942
382.336991	42.773742
382.551921	146.800727
382.766837	170.806954
382.981739	178.809030
383.196627	56.777374
383.411501	156.803321
383.626361	104.789829
383.841207	104.789829
384.056040	96.787753
384.270858	142.799689
384.485662	140.799170
384.700453	222.820446
384.915229	170.806954
385.129992	182.810067
385.344740	258.829787
385.559475	292.838609
385.774195	230.822522
385.988902	252.828230
386.203594	186.811105
386.418273	296.839647
386.632937	340.851064
386.847588	430.874416
387.062225	488.889465
387.276847	528.899844
387.491456	538.902439
387.706051	660.934094
387.920631	726.951220
388.135198	890.993773
388.349751	862.986508
388.564290	900.996367
388.778814	937.005708
388.993325	947.008303
389.207822	969.014011
389.422305	947.008303
389.636773	993.020239
389.851228	1079.042553
390.065669	921.001557
390.280095	1043.033212
390.494508	1037.031655
390.708907	1235.083031
390.923291	1523.157758
391.137662	1883.251168
391.352019	2141.318111
391.566361	2665.454074
391.780690	3133.575506
391.995004	3585.692787
392.209305	4193.850545
392.423592	5130.093409
392.637864	5412.166580
392.852122	6342.407888
393.066367	6632.483134
393.280597	7240.640893
393.494814	7536.717696
393.709016	8506.969382
393.923204	9019.102231
394.137379	9553.240789
394.351539	10225.415153
394.565685	11021.621692
394.779817	11993.873897
394.993935	12562.021277
395.208039	12986.131292
395.422129	13754.330566
395.636205	14144.431759
395.850267	15254.719772
396.064315	15590.806954
396.278348	16298.990659
396.492368	17383.271925
396.706374	17861.395952
396.920365	17833.388687
397.134343	18709.615983
397.348306	19227.750389
397.562256	20069.968864
397.776191	20720.137519
397.990112	20406.056046
398.204019	20764.148936
398.417912	22648.637779
398.631791	23192.778931
398.845656	24059.003633
399.059507	24593.142190
399.273344	24365.083031
399.487167	26891.738454
399.700975	28876.253243
399.914770	30512.677737
400.128550	30652.714063
400.342317	32831.279190
400.556069	34689.761287
400.769807	35553.985470
400.983531	37352.451998
401.197241	35413.949144
401.410937	36048.113648
401.624619	34671.756617
401.838286	33191.372600
402.051940	32131.097561
402.265579	31056.818889
402.479205	28342.114686
402.692816	26841.725480
402.906413	26401.611313
403.119996	25083.269331
403.333565	24165.031136
403.547120	24445.103788
403.760660	25331.333679
403.974187	23910.965231
404.187699	25283.321225
404.401198	24697.169175
404.614682	24969.239751
404.828152	24619.148936
405.041608	25469.369486
405.255050	27659.937727
405.468477	27743.959523
405.681891	29276.357032
405.895290	30960.793980
406.108676	32083.085106
406.322047	33853.544369
406.535404	35816.053451
406.748747	39971.131292
406.962075	42173.702647
407.175390	45904.670472
407.388690	48233.274520
407.601976	50435.845874
407.815249	52420.360664
408.028507	54286.844837
408.241750	54911.006746
408.454980	57627.711469
408.668196	59538.207058
408.881397	58557.952776
409.094584	62250.910742
409.307757	59774.268293
409.520916	59940.311365
409.734061	61656.756617
409.947191	60698.508044
410.160307	60216.382979
410.373410	56645.456668
410.586498	55463.149974
410.799572	51964.242346
411.012631	50881.961598
411.225677	46278.767514
411.438708	43049.929943
411.651725	40797.345615
411.864728	35856.063830
412.077717	34433.694862
412.290691	30640.710950
412.503652	27325.851064
412.716598	24983.243383
412.929530	22224.527763
413.142448	19659.862481
413.355351	16843.131811
413.568241	14430.505968
413.781116	12830.090815
413.993977	11347.706279
414.206824	9681.274001
414.419656	8857.060197
414.632475	7834.795018
414.845279	6890.550078
415.058069	6036.328490
415.270845	5656.229891
415.483606	4948.046186
415.696354	4503.930981
415.909087	4175.845874
416.121806	3957.789310
416.334511	3683.718215
416.547201	3361.634665
416.759877	3075.560457
416.972539	2927.522055
417.185187	2709.465490
417.397821	2317.363778
417.610440	2199.333160
417.823045	1741.214323
418.035636	1747.215880
418.248213	1469.143747
418.460775	1345.111572
418.673323	1043.033212
418.885857	1009.024390
419.098377	792.968345
419.310883	716.948625
419.523374	618.923197
419.735851	472.885314
419.948313	530.900363
420.160762	414.870265
420.373196	432.874935
420.585616	444.878049
420.798022	490.889984
421.010413	408.868708
421.222791	418.871303
421.435153	490.889984
421.647502	376.860405
421.859837	432.874935
422.072157	434.875454
422.284463	444.878049
422.496754	396.865594
422.709032	330.848469
422.921295	350.853659
423.133543	296.839647
423.345778	292.838609
423.557998	344.852102
423.770204	236.824079
423.982396	194.813181
424.194573	214.818371
424.406736	308.842761
424.618885	130.796575
424.831020	272.833420
425.043140	100.788791
425.255246	146.800727
425.467338	112.791905
425.679415	164.805397
425.891478	98.788272
426.103527	76.782564
426.315561	148.801245
426.527582	150.801764
426.739588	164.805397
426.951579	64.779450
427.163556	96.787753
427.375519	92.786715
427.587468	126.795537
427.799402	96.787753
428.011322	130.796575
428.223228	66.779969
428.435119	64.779450
428.646997	162.804878
428.858859	98.788272
429.070708	132.797094
429.282542	148.801245
429.494362	90.786196
429.706167	116.792942
429.917958	52.776336
430.129735	116.792942
430.341497	84.784639
430.553246	4.763882
430.764979	112.791905
430.976699	60.778412
431.188404	72.781526
431.400095	76.782564
431.611771	40.773223
431.823433	66.779969
432.035081	68.780488
432.246714	58.777893
432.458334	92.786715
432.669938	82.784120
432.881529	136.798132
433.093105	68.780488
433.304666	116.792942
433.516213	124.795018
433.727746	112.791905
433.939265	90.786196
434.150769	132.797094
434.362259	172.807473
434.573734	140.799170
434.785196	162.804878
434.996642	132.797094
435.208075	188.811624
435.419493	152.802283
435.630896	164.805397
435.842285	120.793980
436.053660	208.816814
436.265021	88.785677
436.476367	94.787234
436.687699	124.795018
436.899016	62.778931
437.110319	42.773742
437.321607	50.775817
437.532881	110.791386
437.744141	132.797094
437.955387	18.767514
438.166618	64.779450
438.377834	40.773223
438.589036	98.788272
438.800224	84.784639
439.011397	64.779450
439.222556	162.804878
439.433701	66.779969
439.644831	84.784639
439.855947	132.797094
440.067048	22.768552
440.278135	44.774261
440.489208	48.775298
440.700266	92.786715
440.911309	80.783601
441.122339	162.804878
441.333353	136.798132
441.544354	130.796575
441.755340	72.781526
441.966311	98.788272
442.177268	20.768033
442.388211	74.782045
442.599139	108.790867
442.810053	106.790348
443.020953	80.783601
443.231837	60.778412
443.442708	120.793980
443.653564	60.778412
443.864406	92.786715
444.075233	58.777893
444.286046	40.773223
444.496844	58.777893
444.707628	184.810586
444.918397	68.780488
445.129152	88.785677
445.339893	38.772704
445.550619	104.789829
445.761330	86.785158
445.972027	56.777374
446.182710	126.795537
446.393378	22.768552
446.604032	6.764401
446.814671	98.788272
447.025296	126.795537
447.235906	98.788272
447.446502	42.773742
447.657083	70.781007
447.867650	-27.244421
448.078203	150.801764
448.288741	96.787753
448.499264	60.778412
448.709773	46.774779
448.920268	104.789829
449.130748	66.779969
449.341213	14.766476
449.551664	96.787753
449.762101	30.770628
449.972523	50.775817
450.182930	88.785677
450.393323	2.763363
450.603702	90.786196
450.814066	50.775817
451.024415	44.774261
451.234751	34.771666
451.445071	48.775298
451.655377	36.772185
451.865669	24.769071
452.075946	28.770109
452.286208	100.788791
452.496456	-13.240789
452.706690	56.777374
452.916909	50.775817
453.127113	68.780488
453.337303	92.786715
453.547479	52.776336
453.757639	74.782045
453.967786	68.780488
454.177918	52.776336
454.388035	40.773223
454.598138	72.781526
454.808226	84.784639
455.018300	72.781526
455.228359	44.774261
455.438404	86.785158
455.648434	74.782045
455.858449	52.776336
456.068450	94.787234
456.278437	4.763882
456.488409	14.766476
456.698366	48.775298
456.908309	100.788791
457.118237	158.803840
457.328151	72.781526
457.538050	66.779969
457.747935	122.794499
457.957805	56.777374
458.167660	26.769590
458.377501	154.802802
458.587328	68.780488
458.797140	12.765957
459.006937	22.768552
459.216719	72.781526
459.426488	52.776336
459.636241	196.813700
459.845980	96.787753
460.055704	70.781007
460.265414	46.774779
460.475110	28.770109
460.684790	60.778412
460.894456	74.782045
461.104108	70.781007
461.313745	2.763363
461.523367	100.788791
461.732975	44.774261
461.942568	116.792942
462.152147	18.767514
462.361710	48.775298
462.571260	36.772185
462.780795	92.786715
462.990315	132.797094
463.199820	-7.239232
463.409311	18.767514
463.618788	80.783601
463.828249	40.773223
464.037697	140.799170
464.247129	126.795537
464.456547	156.803321
464.665950	78.783083
464.875339	118.793461
465.084713	96.787753
465.294073	102.789310
465.503418	24.769071
465.712748	78.783083
465.922063	58.777893
466.131364	58.777893
466.340651	102.789310
466.549922	58.777893
466.759180	74.782045
466.968422	72.781526
467.177650	60.778412
467.386863	42.773742
467.596062	-7.239232
467.805246	16.766995
468.014415	58.777893
468.223569	-7.239232
468.432709	140.799170
468.641835	66.779969
468.850945	42.773742
469.060042	88.785677
469.269123	-25.243902
469.478190	60.778412
469.687242	112.791905
469.896279	132.797094
470.105302	90.786196
470.314310	50.775817
470.523304	-7.239232
470.732282	158.803840
470.941247	84.784639
471.150196	116.792942
471.359131	52.776336
471.568051	50.775817
471.776956	98.788272
471.985847	60.778412
472.194723	36.772185
472.403585	8.764920
472.612432	68.780488
472.821264	92.786715
473.030081	80.783601
473.238884	100.788791
473.447672	-9.239751
473.656445	64.779450
473.865204	56.777374
474.073948	122.794499
474.282677	108.790867
474.491392	22.768552
474.700092	34.771666
474.908777	110.791386
475.117447	56.777374
475.326103	32.771147
475.534744	106.790348
475.743371	136.798132
475.951982	62.778931
476.160579	42.773742
476.369161	154.802802
476.577729	28.770109
476.786282	58.777893
476.994820	38.772704
477.203343	-3.238194
477.411852	68.780488
477.620346	52.776336
477.828825	92.786715
478.037290	46.774779
478.245740	92.786715
478.454175	104.789829
478.662595	80.783601
478.871001	24.769071
479.079392	50.775817
479.287768	-19.242346
479.496129	30.770628
479.704476	90.786196
479.912808	78.783083
480.121125	72.781526
480.329428	132.797094
480.537715	34.771666
480.745988	108.790867
480.954247	14.766476
481.162490	110.791386
481.370719	68.780488
481.578933	64.779450
481.787132	60.778412
481.995316	146.800727
482.203486	46.774779
482.411641	68.780488
482.619781	126.795537
482.827907	20.768033
483.036017	96.787753
483.244113	34.771666
483.452194	64.779450
483.660261	62.778931
483.868312	8.764920
484.076349	74.782045
484.284371	92.786715
484.492379	94.787234
484.700371	66.779969
484.908349	34.771666
485.116312	40.773223
485.324260	104.789829
485.532193	30.770628
485.740112	104.789829
485.948016	68.780488
486.155905	58.777893
486.363779	102.789310
486.571638	58.777893
486.779483	82.784120
486.987313	132.797094
487.195128	0.762844
487.402928	62.778931
487.610713	120.793980
487.818484	96.787753
488.026240	104.789829
488.233981	90.786196
488.441707	70.781007
488.649419	102.789310
488.857115	46.774779
489.064797	66.779969
489.272464	84.784639
489.480116	26.769590
489.687753	26.769590
489.895376	54.776855
490.102983	40.773223
490.310576	60.778412
490.518154	144.800208
490.725718	72.781526
490.933266	10.765439
491.140799	74.782045
491.348318	92.786715
491.555822	110.791386
491.763311	110.791386
491.970785	56.777374
492.178245	40.773223
492.385689	108.790867
492.593119	122.794499
492.800534	94.787234
493.007934	58.777893
493.215319	26.769590
493.422689	32.771147
493.630044	40.773223
493.837385	6.764401
494.044711	16.766995
494.252022	100.788791
494.459318	70.781007
494.666599	38.772704
494.873865	122.794499
495.081116	42.773742
495.288353	36.772185
495.495575	50.775817
495.702782	78.783083
495.909973	32.771147
496.117151	72.781526
496.324313	64.779450
496.531460	104.789829
496.738593	74.782045
496.945710	118.793461
497.152813	54.776855
497.359901	114.792423
497.566974	50.775817
497.774032	76.782564
497.981075	18.767514
498.188103	86.785158
498.395116	88.785677
498.602115	52.776336
498.809098	96.787753
499.016067	44.774261
499.223021	122.794499
499.429960	58.777893
499.636884	40.773223
499.843793	22.768552
500.050687	108.790867
500.257566	64.779450
500.464431	40.773223
500.671280	22.768552
500.878115	-5.238713
501.084934	52.776336
501.291739	70.781007
501.498529	130.796575
501.705304	74.782045
501.912063	-11.240270
502.118809	8.764920
502.325539	86.785158
502.532254	76.782564
502.738954	48.775298
502.945639	48.775298
503.152310	58.777893
503.358965	18.767514
503.565606	80.783601
503.772231	82.784120
503.978842	86.785158
504.185438	56.777374
504.392018	40.773223
504.598584	106.790348
504.805135	-27.244421
505.011671	34.771666
505.218192	62.778931
505.424698	70.781007
505.631189	104.789829
505.837665	-19.242346
506.044127	12.765957
506.250573	66.779969
506.457004	94.787234
506.663420	-1.237675
506.869822	136.798132
507.076208	60.778412
507.282579	28.770109
507.488936	90.786196
507.695277	42.773742
507.901604	46.774779
508.107915	28.770109
508.314212	84.784639
508.520494	0.762844
508.726760	-3.238194
508.933012	46.774779
509.139248	48.775298
509.345470	112.791905
509.551677	78.783083
509.757869	64.779450
509.964045	38.772704
510.170207	110.791386
510.376354	54.776855
510.582485	22.768552
510.788602	22.768552
510.994704	86.785158
511.200791	22.768552
511.406862	30.770628
511.612919	70.781007
511.818961	70.781007
512.024988	38.772704
512.230999	50.775817
512.436996	70.781007
512.642978	90.786196
512.848945	10.765439
513.054896	18.767514
513.260833	76.782564
513.466755	94.787234
513.672661	68.780488
513.878553	88.785677
514.084429	108.790867
514.290291	-35.246497
514.496138	18.767514
514.701969	52.776336
514.907786	10.765439
515.113587	60.778412
515.319373	68.780488
515.525145	60.778412
515.730901	76.782564
515.936642	44.774261
516.142369	28.770109
516.348080	76.782564
516.553776	68.780488
516.759457	88.785677
516.965123	116.792942
517.170775	32.771147
517.376411	116.792942
517.582032	40.773223
517.787637	34.771666
517.993228	56.777374
518.198804	58.777893
518.404365	88.785677
518.609910	62.778931
518.815441	20.768033
519.020957	14.766476
519.226457	44.774261
519.431943	18.767514
519.637413	66.779969
519.842868	4.763882
520.048308	42.773742
520.253734	108.790867
520.459144	60.778412
520.664539	68.780488
520.869919	36.772185
521.075283	4.763882
521.280633	72.781526
521.485968	-27.244421
521.691287	40.773223
521.896592	8.764920
522.101881	0.762844
522.307155	62.778931
522.512415	128.796056
522.717659	38.772704
522.922888	62.778931
523.128102	58.777893
523.333301	26.769590
523.538484	66.779969
523.743653	94.787234
523.948806	50.775817
524.153945	48.775298
524.359068	20.768033
524.564176	60.778412
524.769269	50.775817
524.974347	-3.238194
525.179410	74.782045
525.384458	108.790867
525.589491	100.788791
525.794508	56.777374
525.999511	36.772185
526.204498	32.771147
526.409470	108.790867
526.614427	136.798132
526.819369	10.765439
527.024296	60.778412
527.229207	18.767514
527.434104	44.774261
527.638985	54.776855
527.843851	136.798132
528.048702	32.771147
528.253538	8.764920
528.458359	60.778412
528.663165	110.791386
528.867955	30.770628
529.072730	114.792423
529.277491	30.770628
529.482236	-3.238194
529.686966	114.792423
529.891680	42.773742
530.096380	12.765957
530.301064	134.797613
530.505734	20.768033
530.710388	88.785677
530.915027	104.789829
531.119650	56.777374
531.324259	150.801764
531.528852	108.790867
531.733431	94.787234
531.937994	42.773742
532.142542	78.783083
532.347075	94.787234
532.551592	32.771147
532.756094	82.784120
532.960582	8.764920
533.165054	34.771666
533.369511	66.779969
533.573952	42.773742
533.778379	52.776336
533.982790	62.778931
534.187186	52.776336
534.391567	16.766995
534.595933	52.776336
534.800283	32.771147
535.004619	66.779969
535.208939	96.787753
535.413244	74.782045
535.617533	24.769071
535.821808	50.775817
536.026067	112.791905
536.230311	74.782045
536.434540	128.796056
536.638754	-17.241827
536.842952	76.782564
537.047136	22.768552
537.251304	80.783601
537.455456	90.786196
537.659594	46.774779
537.863716	12.765957
538.067823	142.799689
538.271915	82.784120
538.475992	64.779450
538.680054	34.771666
538.884100	96.787753
539.088131	126.795537
539.292147	64.779450
539.496147	62.778931
539.700132	48.775298
539.904103	126.795537
540.108057	126.795537
540.311997	126.795537
540.515921	38.772704
540.719830	62.778931
540.923724	70.781007
541.127603	170.806954
541.331466	130.796575
541.535314	138.798651
541.739147	186.811105
541.942965	210.817333
542.146767	180.809549
542.350554	224.820965
542.554326	184.810586
542.758082	120.793980
542.961824	176.808511
543.165550	144.800208
543.369260	182.810067
543.572956	178.809030
543.776636	270.832901
543.980301	242.825636
544.183951	170.806954
544.387585	202.815257
544.591204	180.809549
544.794808	194.813181
544.998397	220.819927
545.201970	204.815776
545.405528	268.832382
545.609070	240.825117
545.812598	200.814738
546.016110	328.847950
546.219607	196.813700
546.423088	196.813700
546.626554	194.813181
546.830005	126.795537
547.033441	166.805916
547.236861	168.806435
547.440266	116.792942
547.643656	124.795018
547.847031	114.792423
548.050390	78.783083
548.253733	162.804878
548.457062	88.785677
548.660375	164.805397
548.863673	72.781526
549.066955	130.796575
549.270223	60.778412
549.473475	98.788272
549.676711	60.778412
549.879932	162.804878
550.083138	144.800208
550.286329	136.798132
550.489504	112.791905
550.692664	104.789829
550.895809	112.791905
551.098938	158.803840
551.302052	86.785158
551.505151	46.774779
551.708234	126.795537
551.911302	102.789310
552.114355	198.814219
552.317392	126.795537
552.520414	102.789310
552.723420	42.773742
552.926411	-49.250130
553.129387	86.785158
553.332348	38.772704
553.535293	78.783083
553.738223	60.778412
553.941137	46.774779
554.144036	66.779969
554.346920	50.775817
554.549788	94.787234
554.752641	88.785677
554.955479	38.772704
555.158301	84.784639
555.361108	20.768033
555.563900	138.798651
555.766676	98.788272
555.969437	50.775817
556.172182	100.788791
556.374912	92.786715
556.577627	108.790867
556.780326	92.786715
556.983010	116.792942
557.185678	184.810586
557.388331	36.772185
557.590969	52.776336
557.793591	40.773223
557.996198	36.772185
558.198790	54.776855
558.401366	84.784639
558.603927	72.781526
558.806472	-5.238713
559.009002	68.780488
559.211517	102.789310
559.414016	40.773223
559.616499	102.789310
559.818968	96.787753
560.021421	80.783601
560.223858	42.773742
560.426280	106.790348
560.628687	66.779969
560.831078	122.794499
561.033454	90.786196
561.235815	84.784639
561.438160	52.776336
561.640489	48.775298
561.842803	108.790867
562.045102	60.778412
562.247385	84.784639
562.449653	52.776336
562.651906	6.764401
562.854143	48.775298
563.056364	80.783601
563.258570	64.779450
563.460761	140.799170
563.662936	34.771666
563.865096	134.797613
564.067241	70.781007
564.269369	146.800727
564.471483	4.763882
564.673581	56.777374
564.875664	14.766476
565.077731	94.787234
565.279782	76.782564
565.481819	4.763882
565.683839	82.784120
565.885845	58.777893
566.087835	30.770628
566.289809	132.797094
566.491768	68.780488
566.693711	-7.239232
566.895639	36.772185
567.097552	22.768552
567.299449	-7.239232
567.501330	88.785677
567.703197	82.784120
567.905047	40.773223
568.106882	110.791386
568.308702	90.786196
568.510506	46.774779
568.712295	132.797094
568.914068	54.776855
569.115826	82.784120
569.317568	24.769071
569.519295	38.772704
569.721006	168.806435
569.922702	62.778931
570.124382	40.773223
570.326047	66.779969
570.527696	86.785158
570.729330	2.763363
570.930948	106.790348
571.132551	58.777893
571.334138	132.797094
571.535710	30.770628
571.737266	44.774261
571.938807	56.777374
572.140332	88.785677
572.341842	68.780488
572.543336	98.788272
572.744815	84.784639
572.946278	98.788272
573.147726	22.768552
573.349158	104.789829
573.550575	56.777374
573.751976	80.783601
573.953361	68.780488
574.154731	62.778931
574.356086	50.775817
574.557425	66.779969
574.758748	70.781007
574.960056	124.795018
575.161348	62.778931
575.362625	60.778412
575.563886	104.789829
575.765132	122.794499
575.966362	56.777374
576.167577	10.765439
576.368776	64.779450
576.569959	90.786196
576.771127	20.768033
576.972280	6.764401
577.173417	96.787753
577.374538	98.788272
577.575644	56.777374
577.776734	8.764920
577.977809	6.764401
578.178868	114.792423
578.379911	104.789829
578.580939	26.769590
578.781951	110.791386
578.982948	106.790348
579.183929	148.801245
579.384895	138.798651
579.585845	104.789829
579.786780	110.791386
579.987699	0.762844
580.188602	112.791905
580.389490	72.781526
580.590362	118.793461
580.791218	78.783083
580.992059	158.803840
581.192885	74.782045
581.393695	98.788272
581.594489	150.801764
581.795267	90.786196
581.996031	130.796575
582.196778	28.770109
582.397510	96.787753
582.598226	62.778931
582.798927	92.786715
582.999612	40.773223
583.200281	72.781526
583.400935	30.770628
583.601573	130.796575
583.802196	104.789829
584.002803	118.793461
584.203394	158.803840
584.403970	110.791386
584.604530	76.782564
584.805074	98.788272
585.005603	106.790348
585.206116	122.794499
585.406614	66.779969
585.607096	104.789829
585.807562	56.777374
586.008013	60.778412
586.208448	44.774261
586.408868	92.786715
586.609272	46.774779
586.809660	86.785158
587.010032	72.781526
587.210389	76.782564
587.410731	164.805397
587.611056	146.800727
587.811366	62.778931
588.011660	54.776855
588.211939	60.778412
588.412202	4.763882
588.612450	56.777374
588.812681	42.773742
589.012897	54.776855
589.213098	152.802283
589.413283	72.781526
589.613452	98.788272
589.813605	84.784639
590.013743	110.791386
590.213865	86.785158
590.413971	106.790348
590.614062	96.787753
590.814137	120.793980
591.014197	94.787234
591.214240	110.791386
591.414268	32.771147
591.614281	70.781007
591.814277	134.797613
592.014258	38.772704
592.214224	102.789310
592.414173	54.776855
592.614107	186.811105
592.814026	22.768552
593.013928	106.790348
593.213815	50.775817
593.413686	30.770628
593.613542	52.776336
593.813382	30.770628
594.013206	104.789829
594.213014	64.779450
594.412807	178.809030
594.612584	120.793980
594.812345	98.788272
595.012091	74.782045
595.211820	2.763363
595.411535	88.785677
595.611233	34.771666
595.810916	84.784639
596.010583	68.780488
596.210234	76.782564
596.409870	-5.238713
596.609489	36.772185
596.809093	44.774261
597.008682	24.769071
597.208255	36.772185
597.407811	56.777374
597.607353	84.784639
597.806878	44.774261
598.006388	98.788272
598.205882	64.779450
598.405360	114.792423
598.604823	88.785677
598.804269	128.796056
599.003701	108.790867
599.203116	78.783083
599.402515	108.790867
599.601899	94.787234
599.801267	150.801764
600.000620	52.776336
600.199956	154.802802
600.399277	48.775298
600.598582	18.767514
600.797871	74.782045
600.997145	52.776336
601.196402	92.786715
601.395644	38.772704
601.594871	-35.246497
601.794081	120.793980
601.993276	72.781526
602.192455	12.765957
602.391618	94.787234
602.590765	88.785677
602.789897	66.779969
602.989013	30.770628
603.188113	76.782564
603.387197	50.775817
603.586266	18.767514
603.785318	64.779450
603.984355	86.785158
604.183376	36.772185
604.382382	36.772185
604.581371	56.777374
604.780345	74.782045
604.979303	122.794499
605.178245	52.776336
605.377171	120.793980
605.576082	10.765439
605.774977	88.785677
605.973856	84.784639
606.172719	104.789829
606.371566	58.777893
606.570398	116.792942
606.769214	50.775817
606.968013	-35.246497
607.166798	122.794499
607.365566	60.778412
607.564318	56.777374
607.763055	116.792942
607.961776	0.762844
608.160481	104.789829
608.359170	40.773223
608.557843	74.782045
608.756501	64.779450
608.955143	66.779969
609.153769	154.802802
609.352379	146.800727
609.550973	120.793980
609.749551	126.795537
609.948114	148.801245
610.146661	80.783601
610.345191	152.802283
610.543706	134.797613
610.742206	318.845355
610.940689	300.840685
611.139156	310.843280
611.337608	242.825636
611.536044	194.813181
611.734464	266.831863
611.932868	256.829268
612.131256	282.836015
612.329628	208.816814
612.527985	132.797094
612.726326	248.827193
612.924650	174.807992
613.122959	220.819927
613.321252	86.785158
613.519530	180.809549
613.717791	206.816295
613.916036	158.803840
614.114266	160.804359
614.312480	154.802802
614.510677	164.805397
614.708859	74.782045
614.907025	118.793461
615.105176	66.779969
615.303310	128.796056
615.501428	132.797094
615.699531	96.787753
615.897617	130.796575
616.095688	144.800208
616.293743	134.797613
616.491782	116.792942
616.689805	54.776855
616.887812	56.777374
617.085803	110.791386
617.283779	74.782045
617.481738	108.790867
617.679682	90.786196
617.877609	94.787234
618.075521	110.791386
618.273417	36.772185
618.471297	64.779450
618.669161	112.791905
618.867009	70.781007
619.064841	54.776855
619.262657	144.800208
619.460458	138.798651
619.658242	70.781007
619.856011	54.776855
620.053763	94.787234
620.251500	142.799689
620.449221	72.781526
620.646925	50.775817
620.844614	146.800727
621.042287	154.802802
621.239944	34.771666
621.437585	166.805916
621.635210	56.777374
621.832819	120.793980
622.030413	80.783601
622.227990	8.764920
622.425551	102.789310
622.623097	74.782045
622.820626	74.782045
623.018139	58.777893
623.215637	78.783083
623.413119	50.775817
623.610584	76.782564
623.808034	56.777374
624.005468	12.765957
624.202885	74.782045
624.400287	112.791905
624.597673	84.784639
624.795043	50.775817
624.992397	104.789829
625.189735	144.800208
625.387057	102.789310
625.584362	124.795018
625.781652	0.762844
625.978926	54.776855
626.176185	78.783083
626.373427	82.784120
626.570653	60.778412
626.767863	58.777893
626.965057	78.783083
627.162235	46.774779
627.359397	48.775298
627.556543	96.787753
627.753673	116.792942
627.950788	50.775817
628.147886	74.782045
628.344968	34.771666
628.542034	106.790348
628.739084	92.786715
628.936118	52.776336
629.133137	36.772185
629.330139	76.782564
629.527125	64.779450
629.724095	40.773223
629.921049	80.783601
630.117987	132.797094
630.314909	92.786715
630.511815	54.776855
630.708705	70.781007
630.905579	38.772704
631.102437	0.762844
631.299279	96.787753
