381.477132	110.791386
381.692117	138.798651
381.907089	110.791386
382.122047	118.793461
382.336991	118.793461
382.551921	86.785158
382.766837	132.797094
382.981739	122.794499
383.196627	130.796575
383.411501	174.807992
383.626361	94.787234
383.841207	120.793980
384.056040	92.786715
384.270858	136.798132
384.485662	66.779969
384.700453	158.803840
384.915229	102.789310
385.129992	144.800208
385.344740	138.798651
385.559475	108.790867
385.774195	146.800727
385.988902	162.804878
386.203594	98.788272
386.418273	48.775298
386.632937	108.790867
386.847588	148.801245
387.062225	168.806435
387.276847	124.795018
387.491456	86.785158
387.706051	120.793980
387.920631	32.771147
388.135198	70.781007
388.349751	72.781526
388.564290	102.789310
388.778814	94.787234
388.993325	106.790348
389.207822	126.795537
389.422305	94.787234
389.636773	106.790348
389.851228	150.801764
390.065669	112.791905
390.280095	206.816295
390.494508	94.787234
390.708907	84.784639
390.923291	74.782045
391.137662	142.799689
391.352019	82.784120
391.566361	122.794499
391.780690	148.801245
391.995004	52.776336
392.209305	158.803840
392.423592	76.782564
392.637864	104.789829
392.852122	44.774261
393.066367	124.795018
393.280597	66.779969
393.494814	60.778412
393.709016	134.797613
393.923204	52.776336
394.137379	140.799170
394.351539	60.778412
394.565685	68.780488
394.779817	98.788272
394.993935	112.791905
395.208039	76.782564
395.422129	104.789829
395.636205	64.779450
395.850267	116.792942
396.064315	66.779969
396.278348	76.782564
396.492368	70.781007
396.706374	66.779969
396.920365	168.806435
397.134343	124.795018
397.348306	56.777374
397.562256	118.793461
397.776191	44.774261
397.990112	110.791386
398.204019	116.792942
398.417912	158.803840
398.631791	34.771666
398.845656	164.805397
399.059507	38.772704
399.273344	100.788791
399.487167	138.798651
399.700975	112.791905
399.914770	-11.240270
400.128550	118.793461
400.342317	84.784639
400.556069	84.784639
400.769807	38.772704
400.983531	128.796056
401.197241	86.785158
401.410937	124.795018
401.624619	40.773223
401.838286	46.774779
402.051940	6.764401
402.265579	50.775817
402.479205	92.786715
402.692816	58.777893
402.906413	86.785158
403.119996	118.793461
403.333565	136.798132
403.547120	92.786715
403.760660	52.776336
403.974187	138.798651
404.187699	130.796575
404.401198	106.790348
404.614682	140.799170
404.828152	72.781526
405.041608	136.798132
405.255050	124.795018
405.468477	180.809549
405.681891	32.771147
405.895290	134.797613
406.108676	94.787234
406.322047	44.774261
406.535404	68.780488
406.748747	102.789310
406.962075	118.793461
407.175390	-1.237675
407.388690	88.785677
407.601976	144.800208
407.815249	78.783083
408.028507	46.774779
408.241750	62.778931
408.454980	30.770628
408.668196	134.797613
408.881397	162.804878
409.094584	106.790348
409.307757	42.773742
409.520916	94.787234
409.734061	70.781007
409.947191	116.792942
410.160307	80.783601
410.373410	148.801245
410.586498	126.795537
410.799572	70.781007
411.012631	136.798132
411.225677	166.805916
411.438708	132.797094
411.651725	118.793461
411.864728	46.774779
412.077717	90.786196
412.290691	114.792423
412.503652	116.792942
412.716598	114.792423
412.929530	106.790348
413.142448	68.780488
413.355351	116.792942
413.568241	64.779450
413.781116	128.796056
413.993977	152.802283
414.206824	112.791905
414.419656	104.789829
414.632475	50.775817
414.845279	146.800727
415.058069	142.799689
415.270845	102.789310
415.483606	66.779969
415.696354	88.785677
415.909087	84.784639
416.121806	126.795537
416.334511	66.779969
416.547201	116.792942
416.759877	122.794499
416.972539	104.789829
417.185187	62.778931
417.397821	140.799170
417.610440	124.795018
417.823045	116.792942
418.035636	82.784120
418.248213	54.776855
418.460775	144.800208
418.673323	88.785677
418.885857	28.770109
419.098377	92.786715
419.310883	30.770628
419.523374	118.793461
419.735851	66.779969
419.948313	96.787753
420.160762	124.795018
420.373196	90.786196
420.585616	46.774779
420.798022	144.800208
421.010413	78.783083
421.222791	52.776336
421.435153	112.791905
421.647502	86.785158
421.859837	102.789310
422.072157	106.790348
422.284463	56.777374
422.496754	86.785158
422.709032	130.796575
422.921295	110.791386
423.133543	160.804359
423.345778	110.791386
423.557998	166.805916
423.770204	136.798132
423.982396	90.786196
424.194573	110.791386
424.406736	66.779969
424.618885	66.779969
424.831020	118.793461
425.043140	60.778412
425.255246	178.809030
425.467338	80.783601
425.679415	48.775298
425.891478	110.791386
426.103527	108.790867
426.315561	44.774261
426.527582	38.772704
426.739588	126.795537
426.951579	82.784120
427.163556	28.770109
427.375519	100.788791
427.587468	98.788272
427.799402	162.804878
428.011322	128.796056
428.223228	108.790867
428.435119	132.797094
428.646997	136.798132
428.858859	188.811624
429.070708	110.791386
429.282542	100.788791
429.494362	156.803321
429.706167	106.790348
429.917958	76.782564
430.129735	74.782045
430.341497	104.789829
430.553246	168.806435
430.764979	64.779450
430.976699	64.779450
431.188404	92.786715
431.400095	118.793461
431.611771	122.794499
431.823433	150.801764
432.035081	150.801764
432.246714	60.778412
432.458334	98.788272
432.669938	168.806435
432.881529	74.782045
433.093105	82.784120
433.304666	132.797094
433.516213	92.786715
433.727746	126.795537
433.939265	72.781526
434.150769	140.799170
434.362259	80.783601
434.573734	108.790867
434.785196	106.790348
434.996642	102.789310
435.208075	176.808511
435.419493	214.818371
435.630896	180.809549
435.842285	136.798132
436.053660	50.775817
436.265021	62.778931
436.476367	110.791386
436.687699	132.797094
436.899016	90.786196
437.110319	120.793980
437.321607	98.788272
437.532881	82.784120
437.744141	124.795018
437.955387	128.796056
438.166618	26.769590
438.377834	88.785677
438.589036	160.804359
438.800224	100.788791
439.011397	114.792423
439.222556	56.777374
439.433701	154.802802
439.644831	50.775817
439.855947	80.783601
440.067048	136.798132
440.278135	134.797613
440.489208	124.795018
440.700266	88.785677
440.911309	-1.237675
441.122339	138.798651
441.333353	34.771666
441.544354	112.791905
441.755340	106.790348
441.966311	162.804878
442.177268	76.782564
442.388211	128.796056
442.599139	110.791386
442.810053	116.792942
443.020953	80.783601
443.231837	52.776336
443.442708	106.790348
443.653564	126.795537
443.864406	108.790867
444.075233	58.777893
444.286046	188.811624
444.496844	68.780488
444.707628	102.789310
444.918397	80.783601
445.129152	88.785677
445.339893	92.786715
445.550619	60.778412
445.761330	50.775817
445.972027	62.778931
446.182710	178.809030
446.393378	92.786715
446.604032	164.805397
446.814671	104.789829
447.025296	102.789310
447.235906	120.793980
447.446502	100.788791
447.657083	60.778412
447.867650	142.799689
448.078203	154.802802
448.288741	34.771666
448.499264	76.782564
448.709773	76.782564
448.920268	126.795537
449.130748	108.790867
449.341213	120.793980
449.551664	136.798132
449.762101	128.796056
449.972523	70.781007
450.182930	96.787753
450.393323	126.795537
450.603702	190.812143
450.814066	90.786196
451.024415	114.792423
451.234751	126.795537
451.445071	150.801764
451.655377	70.781007
451.865669	120.793980
452.075946	88.785677
452.286208	110.791386
452.496456	58.777893
452.706690	90.786196
452.916909	26.769590
453.127113	134.797613
453.337303	58.777893
453.547479	56.777374
453.757639	36.772185
453.967786	88.785677
454.177918	58.777893
454.388035	104.789829
454.598138	106.790348
454.808226	124.795018
455.018300	114.792423
455.228359	156.803321
455.438404	110.791386
455.648434	96.787753
455.858449	44.774261
456.068450	136.798132
456.278437	72.781526
456.488409	146.800727
456.698366	106.790348
456.908309	52.776336
457.118237	150.801764
457.328151	150.801764
457.538050	144.800208
457.747935	136.798132
457.957805	68.780488
458.167660	86.785158
458.377501	62.778931
458.587328	158.803840
458.797140	86.785158
459.006937	48.775298
459.216719	78.783083
459.426488	98.788272
459.636241	94.787234
459.845980	26.769590
460.055704	38.772704
460.265414	62.778931
460.475110	28.770109
460.684790	162.804878
460.894456	132.797094
461.104108	66.779969
461.313745	70.781007
461.523367	88.785677
461.732975	88.785677
461.942568	96.787753
462.152147	112.791905
462.361710	74.782045
462.571260	118.793461
462.780795	58.777893
462.990315	82.784120
463.199820	198.814219
463.409311	68.780488
463.618788	122.794499
463.828249	148.801245
464.037697	96.787753
464.247129	98.788272
464.456547	72.781526
464.665950	56.777374
464.875339	180.809549
465.084713	122.794499
465.294073	88.785677
465.503418	14.766476
465.712748	90.786196
465.922063	104.789829
466.131364	16.766995
466.340651	22.768552
466.549922	98.788272
466.759180	172.807473
466.968422	142.799689
467.177650	138.798651
467.386863	70.781007
467.596062	92.786715
467.805246	156.803321
468.014415	146.800727
468.223569	100.788791
468.432709	94.787234
468.641835	64.779450
468.850945	68.780488
469.060042	128.796056
469.269123	124.795018
469.478190	114.792423
469.687242	38.772704
469.896279	108.790867
470.105302	158.803840
470.314310	132.797094
470.523304	116.792942
470.732282	170.806954
470.941247	80.783601
471.150196	102.789310
471.359131	48.775298
471.568051	164.805397
471.776956	36.772185
471.985847	158.803840
472.194723	198.814219
472.403585	114.792423
472.612432	112.791905
472.821264	116.792942
473.030081	110.791386
473.238884	118.793461
473.447672	108.790867
473.656445	106.790348
473.865204	64.779450
474.073948	34.771666
474.282677	34.771666
474.491392	76.782564
474.700092	96.787753
474.908777	110.791386
475.117447	92.786715
475.326103	144.800208
475.534744	112.791905
475.743371	134.797613
475.951982	78.783083
476.160579	112.791905
476.369161	70.781007
476.577729	106.790348
476.786282	142.799689
476.994820	58.777893
477.203343	50.775817
477.411852	110.791386
477.620346	112.791905
477.828825	122.794499
478.037290	100.788791
478.245740	144.800208
478.454175	90.786196
478.662595	34.771666
478.871001	44.774261
479.079392	152.802283
479.287768	102.789310
479.496129	88.785677
479.704476	92.786715
479.912808	68.780488
480.121125	18.767514
480.329428	126.795537
480.537715	130.796575
480.745988	44.774261
480.954247	148.801245
481.162490	144.800208
481.370719	178.809030
481.578933	144.800208
481.787132	44.774261
481.995316	108.790867
482.203486	86.785158
482.411641	148.801245
482.619781	102.789310
482.827907	60.778412
483.036017	108.790867
483.244113	98.788272
483.452194	56.777374
483.660261	118.793461
483.868312	96.787753
484.076349	136.798132
484.284371	88.785677
484.492379	190.812143
484.700371	134.797613
484.908349	102.789310
485.116312	74.782045
485.324260	98.788272
485.532193	182.810067
485.740112	166.805916
485.948016	114.792423
486.155905	192.812662
486.363779	128.796056
486.571638	154.802802
486.779483	90.786196
486.987313	100.788791
487.195128	78.783083
487.402928	190.812143
487.610713	100.788791
487.818484	152.802283
488.026240	144.800208
488.233981	46.774779
488.441707	158.803840
488.649419	68.780488
488.857115	98.788272
489.064797	122.794499
489.272464	98.788272
489.480116	130.796575
489.687753	104.789829
489.895376	176.808511
490.102983	140.799170
490.310576	128.796056
490.518154	84.784639
490.725718	90.786196
490.933266	82.784120
491.140799	60.778412
491.348318	142.799689
491.555822	136.798132
491.763311	112.791905
491.970785	96.787753
492.178245	92.786715
492.385689	34.771666
492.593119	114.792423
492.800534	62.778931
493.007934	66.779969
493.215319	88.785677
493.422689	64.779450
493.630044	72.781526
493.837385	66.779969
494.044711	100.788791
494.252022	126.795537
494.459318	158.803840
494.666599	170.806954
494.873865	124.795018
495.081116	64.779450
495.288353	122.794499
495.495575	102.789310
495.702782	60.778412
495.909973	40.773223
496.117151	86.785158
496.324313	96.787753
496.531460	114.792423
496.738593	80.783601
496.945710	78.783083
497.152813	102.789310
497.359901	158.803840
497.566974	36.772185
497.774032	150.801764
497.981075	154.802802
498.188103	86.785158
498.395116	142.799689
498.602115	96.787753
498.809098	146.800727
499.016067	144.800208
499.223021	66.779969
499.429960	126.795537
499.636884	66.779969
499.843793	108.790867
500.050687	86.785158
500.257566	120.793980
500.464431	118.793461
500.671280	140.799170
500.878115	88.785677
501.084934	46.774779
501.291739	82.784120
501.498529	114.792423
501.705304	88.785677
501.912063	114.792423
502.118809	134.797613
502.325539	228.822003
502.532254	72.781526
502.738954	102.789310
502.945639	84.784639
503.152310	166.805916
503.358965	88.785677
503.565606	154.802802
503.772231	86.785158
503.978842	144.800208
504.185438	118.793461
504.392018	122.794499
504.598584	68.780488
504.805135	78.783083
505.011671	62.778931
505.218192	46.774779
505.424698	76.782564
505.631189	156.803321
505.837665	82.784120
506.044127	118.793461
506.250573	98.788272
506.457004	84.784639
506.663420	104.789829
506.869822	88.785677
507.076208	118.793461
507.282579	108.790867
507.488936	108.790867
507.695277	106.790348
507.901604	178.809030
508.107915	90.786196
508.314212	68.780488
508.520494	124.795018
508.726760	16.766995
508.933012	184.810586
509.139248	152.802283
509.345470	100.788791
509.551677	120.793980
509.757869	110.791386
509.964045	94.787234
510.170207	30.770628
510.376354	72.781526
510.582485	22.768552
510.788602	82.784120
510.994704	74.782045
511.200791	114.792423
511.406862	70.781007
511.612919	158.803840
511.818961	120.793980
512.024988	112.791905
512.230999	160.804359
512.436996	146.800727
512.642978	178.809030
512.848945	162.804878
513.054896	90.786196
513.260833	158.803840
513.466755	40.773223
513.672661	120.793980
513.878553	104.789829
514.084429	108.790867
514.290291	162.804878
514.496138	142.799689
514.701969	106.790348
514.907786	58.777893
515.113587	148.801245
515.319373	64.779450
515.525145	70.781007
515.730901	88.785677
515.936642	144.800208
516.142369	176.808511
516.348080	102.789310
516.553776	130.796575
516.759457	90.786196
516.965123	62.778931
517.170775	110.791386
517.376411	62.778931
517.582032	220.819927
517.787637	136.798132
517.993228	134.797613
518.198804	46.774779
518.404365	138.798651
518.609910	144.800208
518.815441	118.793461
519.020957	26.769590
519.226457	18.767514
519.431943	156.803321
519.637413	94.787234
519.842868	70.781007
520.048308	144.800208
520.253734	64.779450
520.459144	60.778412
520.664539	82.784120
520.869919	66.779969
521.075283	134.797613
521.280633	142.799689
521.485968	76.782564
521.691287	112.791905
521.896592	104.789829
522.101881	102.789310
522.307155	82.784120
522.512415	60.778412
522.717659	78.783083
522.922888	102.789310
523.128102	122.794499
523.333301	116.792942
523.538484	124.795018
523.743653	86.785158
523.948806	142.799689
524.153945	168.806435
524.359068	136.798132
524.564176	112.791905
524.769269	138.798651
524.974347	62.778931
525.179410	78.783083
525.384458	38.772704
525.589491	126.795537
525.794508	104.789829
525.999511	26.769590
526.204498	114.792423
526.409470	26.769590
526.614427	30.770628
526.819369	150.801764
527.024296	104.789829
527.229207	140.799170
527.434104	96.787753
527.638985	106.790348
527.843851	150.801764
528.048702	102.789310
528.253538	80.783601
528.458359	38.772704
528.663165	56.777374
528.867955	162.804878
529.072730	106.790348
529.277491	126.795537
529.482236	154.802802
529.686966	130.796575
529.891680	144.800208
530.096380	100.788791
530.301064	106.790348
530.505734	56.777374
530.710388	160.804359
530.915027	38.772704
531.119650	96.787753
531.324259	120.793980
531.528852	94.787234
531.733431	54.776855
531.937994	58.777893
532.142542	118.793461
532.347075	134.797613
532.551592	90.786196
532.756094	70.781007
532.960582	132.797094
533.165054	146.800727
533.369511	70.781007
533.573952	144.800208
533.778379	114.792423
533.982790	76.782564
534.187186	60.778412
534.391567	138.798651
534.595933	42.773742
534.800283	164.805397
535.004619	84.784639
535.208939	136.798132
535.413244	144.800208
535.617533	76.782564
535.821808	132.797094
536.026067	132.797094
536.230311	114.792423
536.434540	70.781007
536.638754	132.797094
536.842952	44.774261
537.047136	148.801245
537.251304	132.797094
537.455456	102.789310
537.659594	28.770109
537.863716	60.778412
538.067823	96.787753
538.271915	52.776336
538.475992	86.785158
538.680054	32.771147
538.884100	164.805397
539.088131	138.798651
539.292147	124.795018
539.496147	130.796575
539.700132	118.793461
539.904103	80.783601
540.108057	132.797094
540.311997	112.791905
540.515921	128.796056
540.719830	146.800727
540.923724	238.824598
541.127603	180.809549
541.331466	170.806954
541.535314	134.797613
541.739147	148.801245
541.942965	110.791386
542.146767	252.828230
542.350554	180.809549
542.554326	218.819408
542.758082	148.801245
542.961824	174.807992
543.165550	212.817852
543.369260	196.813700
543.572956	128.796056
543.776636	160.804359
543.980301	146.800727
544.183951	192.812662
544.387585	144.800208
544.591204	250.827711
544.794808	194.813181
544.998397	220.819927
545.201970	170.806954
545.405528	138.798651
545.609070	240.825117
545.812598	188.811624
546.016110	204.815776
546.219607	228.822003
546.423088	176.808511
546.626554	102.789310
546.830005	148.801245
547.033441	96.787753
547.236861	132.797094
547.440266	182.810067
547.643656	178.809030
547.847031	164.805397
548.050390	170.806954
548.253733	144.800208
548.457062	82.784120
548.660375	84.784639
548.863673	164.805397
549.066955	68.780488
549.270223	126.795537
549.473475	128.796056
549.676711	116.792942
549.879932	196.813700
550.083138	128.796056
550.286329	82.784120
550.489504	42.773742
550.692664	176.808511
550.895809	88.785677
551.098938	126.795537
551.302052	124.795018
551.505151	100.788791
551.708234	142.799689
551.911302	150.801764
552.114355	86.785158
552.317392	244.826155
552.520414	56.777374
552.723420	102.789310
552.926411	114.792423
553.129387	74.782045
553.332348	168.806435
553.535293	90.786196
553.738223	158.803840
553.941137	128.796056
554.144036	100.788791
554.346920	118.793461
554.549788	132.797094
554.752641	130.796575
554.955479	130.796575
555.158301	164.805397
555.361108	102.789310
555.563900	136.798132
555.766676	64.779450
555.969437	112.791905
556.172182	76.782564
556.374912	54.776855
556.577627	118.793461
556.780326	78.783083
556.983010	130.796575
557.185678	108.790867
557.388331	106.790348
557.590969	110.791386
557.793591	122.794499
557.996198	92.786715
558.198790	64.779450
558.401366	116.792942
558.603927	114.792423
558.806472	124.795018
559.009002	128.796056
559.211517	130.796575
559.414016	40.773223
559.616499	156.803321
559.818968	56.777374
560.021421	38.772704
560.223858	48.775298
560.426280	90.786196
560.628687	96.787753
560.831078	162.804878
561.033454	98.788272
561.235815	158.803840
561.438160	24.769071
561.640489	126.795537
561.842803	120.793980
562.045102	104.789829
562.247385	58.777893
562.449653	42.773742
562.651906	74.782045
562.854143	90.786196
563.056364	98.788272
563.258570	96.787753
563.460761	144.800208
563.662936	100.788791
563.865096	48.775298
564.067241	168.806435
564.269369	150.801764
564.471483	138.798651
564.673581	112.791905
564.875664	182.810067
565.077731	66.779969
565.279782	70.781007
565.481819	28.770109
565.683839	58.777893
565.885845	158.803840
566.087835	120.793980
566.289809	98.788272
566.491768	124.795018
566.693711	72.781526
566.895639	62.778931
567.097552	86.785158
567.299449	68.780488
567.501330	124.795018
567.703197	78.783083
567.905047	126.795537
568.106882	82.784120
568.308702	76.782564
568.510506	132.797094
568.712295	78.783083
568.914068	134.797613
569.115826	124.795018
569.317568	140.799170
569.519295	108.790867
569.721006	114.792423
569.922702	102.789310
570.124382	124.795018
570.326047	108.790867
570.527696	136.798132
570.729330	-11.240270
570.930948	86.785158
571.132551	68.780488
571.334138	104.789829
571.535710	70.781007
571.737266	88.785677
571.938807	110.791386
572.140332	84.784639
572.341842	78.783083
572.543336	98.788272
572.744815	78.783083
572.946278	126.795537
573.147726	48.775298
573.349158	158.803840
573.550575	164.805397
573.751976	94.787234
573.953361	126.795537
574.154731	66.779969
574.356086	102.789310
574.557425	116.792942
574.758748	66.779969
574.960056	170.806954
575.161348	124.795018
575.362625	54.776855
575.563886	104.789829
575.765132	184.810586
575.966362	76.782564
576.167577	64.779450
576.368776	106.790348
576.569959	118.793461
576.771127	178.809030
576.972280	120.793980
577.173417	102.789310
577.374538	68.780488
577.575644	102.789310
577.776734	196.813700
577.977809	94.787234
578.178868	90.786196
578.379911	180.809549
578.580939	130.796575
578.781951	156.803321
578.982948	142.799689
579.183929	116.792942
579.384895	144.800208
579.585845	68.780488
579.786780	40.773223
579.987699	86.785158
580.188602	104.789829
580.389490	110.791386
580.590362	108.790867
580.791218	110.791386
580.992059	158.803840
581.192885	54.776855
581.393695	62.778931
581.594489	140.799170
581.795267	138.798651
581.996031	114.792423
582.196778	110.791386
582.397510	126.795537
582.598226	136.798132
582.798927	148.801245
582.999612	104.789829
583.200281	98.788272
583.400935	110.791386
583.601573	130.796575
583.802196	152.802283
584.002803	134.797613
584.203394	192.812662
584.403970	58.777893
584.604530	128.796056
584.805074	106.790348
585.005603	150.801764
585.206116	122.794499
585.406614	124.795018
585.607096	94.787234
585.807562	116.792942
586.008013	118.793461
586.208448	72.781526
586.408868	88.785677
586.609272	190.812143
586.809660	56.777374
587.010032	54.776855
587.210389	70.781007
587.410731	82.784120
587.611056	62.778931
587.811366	134.797613
588.011660	30.770628
588.211939	86.785158
588.412202	76.782564
588.612450	78.783083
588.812681	134.797613
589.012897	146.800727
589.213098	102.789310
589.413283	120.793980
589.613452	22.768552
589.813605	66.779969
590.013743	100.788791
590.213865	122.794499
590.413971	54.776855
590.614062	194.813181
590.814137	112.791905
591.014197	108.790867
591.214240	108.790867
591.414268	162.804878
591.614281	84.784639
591.814277	206.816295
592.014258	116.792942
592.214224	108.790867
592.414173	144.800208
592.614107	148.801245
592.814026	38.772704
593.013928	188.811624
593.213815	76.782564
593.413686	82.784120
593.613542	92.786715
593.813382	82.784120
594.013206	160.804359
594.213014	112.791905
594.412807	104.789829
594.612584	104.789829
594.812345	88.785677
595.012091	90.786196
595.211820	142.799689
595.411535	102.789310
595.611233	58.777893
595.810916	182.810067
596.010583	36.772185
596.210234	166.805916
596.409870	74.782045
596.609489	100.788791
596.809093	98.788272
597.008682	188.811624
597.208255	78.783083
597.407811	56.777374
597.607353	108.790867
597.806878	88.785677
598.006388	28.770109
598.205882	162.804878
598.405360	134.797613
598.604823	104.789829
598.804269	46.774779
599.003701	60.778412
599.203116	100.788791
599.402515	102.789310
599.601899	114.792423
599.801267	146.800727
600.000620	132.797094
600.199956	60.778412
600.399277	102.789310
600.598582	80.783601
600.797871	104.789829
600.997145	116.792942
601.196402	56.777374
601.395644	138.798651
601.594871	30.770628
601.794081	78.783083
601.993276	60.778412
602.192455	114.792423
602.391618	80.783601
602.590765	130.796575
602.789897	146.800727
602.989013	104.789829
603.188113	136.798132
603.387197	54.776855
603.586266	136.798132
603.785318	108.790867
603.984355	122.794499
604.183376	146.800727
604.382382	142.799689
604.581371	138.798651
604.780345	40.773223
604.979303	88.785677
605.178245	64.779450
605.377171	134.797613
605.576082	108.790867
605.774977	102.789310
605.973856	126.795537
606.172719	58.777893
606.371566	98.788272
606.570398	176.808511
606.769214	90.786196
606.968013	50.775817
607.166798	100.788791
607.365566	132.797094
607.564318	110.791386
607.763055	104.789829
607.961776	28.770109
608.160481	80.783601
608.359170	128.796056
608.557843	150.801764
608.756501	110.791386
608.955143	76.782564
609.153769	110.791386
609.352379	82.784120
609.550973	94.787234
609.749551	202.815257
609.948114	192.812662
610.146661	114.792423
610.345191	132.797094
610.543706	170.806954
610.742206	264.831344
610.940689	258.829787
611.139156	244.826155
611.337608	220.819927
611.536044	240.825117
611.734464	178.809030
611.932868	184.810586
612.131256	216.818889
612.329628	156.803321
612.527985	170.806954
612.726326	204.815776
612.924650	198.814219
613.122959	146.800727
613.321252	104.789829
613.519530	140.799170
613.717791	104.789829
613.916036	190.812143
614.114266	144.800208
614.312480	134.797613
614.510677	88.785677
614.708859	122.794499
614.907025	238.824598
615.105176	126.795537
615.303310	138.798651
615.501428	90.786196
615.699531	208.816814
615.897617	134.797613
616.095688	122.794499
616.293743	152.802283
616.491782	124.795018
616.689805	194.813181
616.887812	102.789310
617.085803	56.777374
617.283779	102.789310
617.481738	132.797094
617.679682	64.779450
617.877609	86.785158
618.075521	142.799689
618.273417	162.804878
618.471297	48.775298
618.669161	122.794499
618.867009	106.790348
619.064841	110.791386
619.262657	148.801245
619.460458	26.769590
619.658242	124.795018
619.856011	144.800208
620.053763	138.798651
620.251500	56.777374
620.449221	84.784639
620.646925	172.807473
620.844614	118.793461
621.042287	92.786715
621.239944	146.800727
621.437585	88.785677
621.635210	72.781526
621.832819	110.791386
622.030413	148.801245
622.227990	148.801245
622.425551	118.793461
622.623097	94.787234
622.820626	186.811105
623.018139	72.781526
623.215637	92.786715
623.413119	154.802802
623.610584	90.786196
623.808034	108.790867
624.005468	150.801764
624.202885	112.791905
624.400287	60.778412
624.597673	144.800208
624.795043	136.798132
624.992397	130.796575
625.189735	178.809030
625.387057	116.792942
625.584362	122.794499
625.781652	122.794499
625.978926	104.789829
626.176185	96.787753
626.373427	104.789829
626.570653	160.804359
626.767863	100.788791
626.965057	110.791386
627.162235	74.782045
627.359397	74.782045
627.556543	86.785158
627.753673	84.784639
627.950788	102.789310
628.147886	76.782564
628.344968	128.796056
628.542034	38.772704
628.739084	108.790867
628.936118	98.788272
629.133137	204.815776
629.330139	106.790348
629.527125	62.778931
629.724095	64.779450
629.921049	108.790867
630.117987	116.792942
630.314909	152.802283
630.511815	118.793461
630.708705	46.774779
630.905579	140.799170
631.102437	200.814738
631.299279	66.779969
631.496105	142.799689
631.692915	42.773742
631.889709	228.822003
632.086487	162.804878
632.283249	128.796056
632.479995	94.787234
632.676725	120.793980
632.873438	124.795018
633.070136	140.799170
633.266818	118.793461
633.463483	22.768552
633.660133	98.788272
633.856767	112.791905
634.053384	104.789829
634.249986	114.792423
634.446571	30.770628
634.643140	140.799170
